label,name,c1,c2
1,20540,-5.934942e-07,-1.5933594e-07
1,5452,-5.919321e-07,-1.5941963e-07
1,10322,-5.861052e-07,-1.5935507e-07
1,7626,-5.8724163e-07,-1.5961751e-07
1,11258,-5.906583e-07,-1.5936249e-07
1,19927,-5.9402913e-07,-1.5949657e-07
1,5984,-5.939322e-07,-1.5944781e-07
1,2707,-5.986075e-07,-1.5938728e-07
1,11120,-6.008719e-07,-1.5944711e-07
1,6583,-5.9697464e-07,-1.5920048e-07
1,15706,-5.9031714e-07,-1.5947367e-07
1,20544,-5.9695674e-07,-1.594101e-07
1,18217,-5.7277094e-07,-1.5987641e-07
1,10563,-6.234906e-07,-1.5934242e-07
1,19558,-5.886622e-07,-1.593734e-07
1,17917,-5.8897444e-07,-1.593506e-07
1,19372,-5.940937e-07,-1.5934947e-07
1,22115,-5.9018913e-07,-1.596979e-07
1,1905,-5.8919414e-07,-1.593412e-07
1,21697,-5.9467243e-07,-1.5945464e-07
1,17829,-5.983965e-07,-1.5949034e-07
1,8866,-5.951378e-07,-1.5939294e-07
1,6033,-5.934252e-07,-1.5933463e-07
1,20682,-5.978044e-07,-1.5935599e-07
1,20931,-5.941862e-07,-1.5930613e-07
1,10389,-6.116495e-07,-1.5942994e-07
1,19970,-5.935145e-07,-1.5936952e-07
1,12352,-5.970949e-07,-1.5948147e-07
1,21555,-5.9452555e-07,-1.5932125e-07
1,20096,-5.968634e-07,-1.5933236e-07
1,9918,-6.121643e-07,-1.5937533e-07
1,14368,-5.7378946e-07,-1.5930064e-07
1,10121,-5.9647545e-07,-1.5953516e-07
1,3487,-5.9309417e-07,-1.5933574e-07
1,14446,-5.8714676e-07,-1.5935316e-07
1,19587,-5.937683e-07,-1.5931931e-07
1,22425,-5.837462e-07,-1.5939398e-07
1,5413,-5.673128e-07,-1.5932426e-07
1,15490,-5.944602e-07,-1.6000781e-07
1,20057,-6.1521786e-07,-1.5926867e-07
1,12171,-6.002813e-07,-1.5939982e-07
1,19969,-5.7094206e-07,-1.5930483e-07
1,2406,-5.9883706e-07,-1.5938542e-07
1,1952,-5.9399247e-07,-1.5928356e-07
1,25440,-5.4830264e-07,-1.5925009e-07
1,19645,-6.014925e-07,-1.5936662e-07
1,12985,-5.8191335e-07,-1.5942778e-07
1,20259,-5.6493474e-07,-1.5923852e-07
1,20223,-5.9233037e-07,-1.5926852e-07
1,21704,-5.962665e-07,-1.5939969e-07
1,18623,-5.8505117e-07,-1.5934609e-07
1,13494,-5.944674e-07,-1.5940975e-07
1,14510,-5.93261e-07,-1.5947091e-07
1,9406,-5.883034e-07,-1.5973554e-07
1,6688,-5.9665655e-07,-1.5938139e-07
1,1787,-5.962122e-07,-1.5948126e-07
1,18808,-6.0699085e-07,-1.5935868e-07
1,13260,-5.868834e-07,-1.5954839e-07
1,9376,-5.9281945e-07,-1.5941497e-07
1,705,-5.934834e-07,-1.5931593e-07
1,597,-5.845537e-07,-1.5935836e-07
1,6069,-5.952864e-07,-1.5942729e-07
1,18611,-5.896813e-07,-1.5936675e-07
1,20089,-6.035839e-07,-1.592975e-07
1,18442,-6.0110636e-07,-1.5937775e-07
1,21806,-6.0621915e-07,-1.5947118e-07
1,19063,-6.1174745e-07,-1.5935312e-07
1,11415,-5.869455e-07,-1.5943574e-07
1,19107,-6.015455e-07,-1.5943664e-07
1,6397,-6.0526816e-07,-1.5939555e-07
1,9204,-5.9338237e-07,-1.5949588e-07
1,18071,-5.842378e-07,-1.5935316e-07
1,23596,-5.94157e-07,-1.5933121e-07
1,20011,-5.9567617e-07,-1.5956277e-07
1,20367,-5.723222e-07,-1.5930344e-07
1,15959,-5.9358973e-07,-1.5938146e-07
1,7853,-5.806433e-07,-1.592682e-07
1,4379,-5.685127e-07,-1.5924529e-07
1,528,-5.72909e-07,-1.5930127e-07
1,16064,-5.7152215e-07,-1.5935439e-07
1,21373,-5.949869e-07,-1.5946355e-07
1,10999,-5.964397e-07,-1.5946482e-07
1,19868,-5.9501946e-07,-1.5934836e-07
1,17628,-5.856581e-07,-1.5935669e-07
1,464,-5.9940777e-07,-1.5948429e-07
1,19397,-5.904343e-07,-1.59333e-07
1,19174,-5.9436195e-07,-1.5942099e-07
1,21903,-6.0790416e-07,-1.5975948e-07
1,15022,-5.806155e-07,-1.6010279e-07
1,19311,-5.998969e-07,-1.5935461e-07
1,2495,-5.9325015e-07,-1.5951086e-07
1,15740,-5.9303267e-07,-1.5931516e-07
1,14267,-6.024699e-07,-1.5942295e-07
1,2683,-5.945798e-07,-1.5946765e-07
1,16696,-6.185466e-07,-1.5853901e-07
1,7982,-5.374612e-07,-1.5884373e-07
1,15413,-5.9352163e-07,-1.5955908e-07
1,5005,-5.881306e-07,-1.5936669e-07
1,640,-5.941259e-07,-1.5941397e-07
1,16365,-6.0294013e-07,-1.5936602e-07
1,5279,-6.381324e-07,-1.5939465e-07
1,14348,-5.9566787e-07,-1.5936959e-07
1,9482,-5.8304374e-07,-1.5939295e-07
1,23407,-6.022408e-07,-1.5956523e-07
1,20696,-6.0049297e-07,-1.5941811e-07
1,3405,-5.6907163e-07,-1.5937422e-07
1,5208,-5.970523e-07,-1.5955058e-07
1,1900,-4.826882e-07,-1.5887494e-07
1,9466,-6.149827e-07,-1.5934921e-07
1,21154,-5.9484915e-07,-1.6004644e-07
1,14700,-5.926527e-07,-1.5933234e-07
1,21183,-5.9224527e-07,-1.5974219e-07
1,6658,-5.9469477e-07,-1.5938706e-07
1,19165,-6.05905e-07,-1.5990274e-07
1,21647,-5.6396703e-07,-1.5929454e-07
1,20108,-6.109504e-07,-1.5934187e-07
1,25357,-5.863713e-07,-1.5941502e-07
1,19036,-5.465441e-07,-1.5914377e-07
1,2856,-6.008126e-07,-1.6077855e-07
1,9825,-5.92265e-07,-1.5935224e-07
1,19688,-5.918671e-07,-1.5948933e-07
1,18146,-5.4570916e-07,-1.5900217e-07
1,12681,-5.9432074e-07,-1.5942486e-07
1,20254,-6.4788355e-07,-1.592047e-07
1,19722,-6.24973e-07,-1.5935888e-07
1,3045,-5.9872093e-07,-1.5939845e-07
1,3719,-6.031705e-07,-1.5938271e-07
1,9388,-5.91627e-07,-1.5968739e-07
1,25825,-5.9208054e-07,-1.5935349e-07
1,11601,-5.925937e-07,-1.5938234e-07
1,17839,-5.909067e-07,-1.5938133e-07
1,3704,-5.907837e-07,-1.593938e-07
1,19799,-5.6516296e-07,-1.5923447e-07
1,14605,-6.003485e-07,-1.5935372e-07
1,5870,-5.751091e-07,-1.5932805e-07
1,25557,-5.9496836e-07,-1.5939973e-07
1,1942,-5.930872e-07,-1.5942256e-07
1,18530,-5.6521753e-07,-1.5933273e-07
1,7580,-5.879591e-07,-1.5932427e-07
1,2666,-5.9397087e-07,-1.5940856e-07
1,3727,-6.0690195e-07,-1.5933531e-07
1,21019,-6.268388e-07,-1.5857316e-07
1,11157,-5.9502474e-07,-1.5936564e-07
1,2182,-5.9560006e-07,-1.5937282e-07
1,21852,-5.7914707e-07,-1.592901e-07
1,20327,-5.903338e-07,-1.5965568e-07
1,3002,-5.684314e-07,-1.5936111e-07
1,13518,-6.24687e-07,-1.59453e-07
1,8543,-5.929193e-07,-1.5938834e-07
1,638,-5.511003e-07,-1.5918015e-07
1,20593,-5.856022e-07,-1.5937356e-07
1,17593,-5.92182e-07,-1.5940478e-07
1,2117,-6.808705e-07,-1.5919483e-07
1,6432,-6.215067e-07,-1.5923695e-07
1,1484,-6.056949e-07,-1.5936146e-07
1,11937,-5.965867e-07,-1.593707e-07
1,21421,-6.331315e-07,-1.5932265e-07
1,9670,-5.972215e-07,-1.5936173e-07
1,9815,-5.6260575e-07,-1.5927952e-07
1,20017,-6.2440074e-07,-1.5924665e-07
1,3146,-6.2009696e-07,-1.5938058e-07
1,20043,-6.3469463e-07,-1.5896676e-07
1,19276,-5.792048e-07,-1.595441e-07
1,22477,-6.232152e-07,-1.5905967e-07
1,22574,-5.8621066e-07,-1.5939496e-07
1,21955,-5.934814e-07,-1.5930996e-07
1,12331,-5.89719e-07,-1.5944828e-07
1,18264,-6.1262745e-07,-1.5934627e-07
1,2737,-6.019425e-07,-1.5945935e-07
1,25353,-5.9244184e-07,-1.5933087e-07
1,617,-5.9335747e-07,-1.5967322e-07
1,22012,-5.9790295e-07,-1.5974024e-07
1,9979,-5.8490343e-07,-1.5930881e-07
1,9539,-6.087803e-07,-1.5929575e-07
1,13838,-5.4659256e-07,-1.5891673e-07
1,5412,-5.933258e-07,-1.5934853e-07
1,21668,-5.900801e-07,-1.5953353e-07
1,14600,-5.9236356e-07,-1.5924753e-07
1,4086,-5.9655144e-07,-1.5944985e-07
1,11262,-5.9870797e-07,-1.5938437e-07
1,22245,-5.9951833e-07,-1.5937586e-07
1,13455,-6.027986e-07,-1.5950862e-07
1,21919,-5.889792e-07,-1.5999093e-07
1,864,-5.9517015e-07,-1.5990642e-07
1,20913,-5.862475e-07,-1.5936055e-07
1,11254,-5.951887e-07,-1.5947494e-07
1,18986,-6.0864494e-07,-1.5945707e-07
1,22231,-5.540161e-07,-1.5929236e-07
1,11822,-5.679754e-07,-1.5930439e-07
1,15979,-5.8738374e-07,-1.5938245e-07
1,19317,-5.981365e-07,-1.5954181e-07
1,14198,-6.023392e-07,-1.5923948e-07
1,16431,-5.420626e-07,-1.5771403e-07
1,10917,-5.968428e-07,-1.594928e-07
1,20081,-5.96617e-07,-1.5936415e-07
1,22385,-5.957109e-07,-1.5934256e-07
1,21071,-5.820281e-07,-1.5969486e-07
1,23166,-6.086115e-07,-1.5930722e-07
1,7757,-6.056046e-07,-1.5933873e-07
1,14218,-6.069648e-07,-1.5941207e-07
1,1026,-5.9706565e-07,-1.6017269e-07
1,18985,-6.0044084e-07,-1.5936322e-07
1,17248,-5.6651504e-07,-1.593364e-07
1,19723,-5.9472734e-07,-1.5945575e-07
1,911,-5.808968e-07,-1.5942412e-07
1,21937,-5.9107333e-07,-1.5938832e-07
1,9810,-5.95153e-07,-1.5935376e-07
1,2665,-6.0214927e-07,-1.594275e-07
1,12596,-5.870051e-07,-1.5961254e-07
1,11205,-6.014185e-07,-1.5936862e-07
1,2009,-5.7073686e-07,-1.5930044e-07
1,18747,-6.025069e-07,-1.5936666e-07
1,20492,-5.7794176e-07,-1.5950296e-07
1,723,-5.6298427e-07,-1.5928605e-07
1,10127,-5.716722e-07,-1.5933553e-07
1,10063,-5.8723856e-07,-1.59382e-07
1,17878,-6.126138e-07,-1.5918948e-07
1,20294,-5.971146e-07,-1.6013014e-07
1,7708,-5.9505356e-07,-1.5946776e-07
1,8396,-5.632508e-07,-1.5933098e-07
1,19355,-5.794747e-07,-1.5929172e-07
1,20722,-6.1315325e-07,-1.594503e-07
1,6991,-5.876305e-07,-1.5958011e-07
1,21490,-5.7175777e-07,-1.5933881e-07
1,20790,-5.8525615e-07,-1.5936266e-07
1,4772,-5.954415e-07,-1.5951468e-07
1,20082,-5.9924093e-07,-1.5938112e-07
1,14295,-6.021631e-07,-1.5945828e-07
1,22042,-5.906476e-07,-1.5966246e-07
1,4091,-6.050246e-07,-1.5938635e-07
1,19105,-5.981024e-07,-1.593651e-07
1,8811,-5.924546e-07,-1.5938969e-07
1,8840,-5.7100044e-07,-1.5930343e-07
1,19697,-5.993003e-07,-1.5948946e-07
1,7583,-6.0472405e-07,-1.59366e-07
1,4973,-5.614565e-07,-1.59284e-07
1,19803,-6.0479977e-07,-1.5934353e-07
1,16801,-5.897265e-07,-1.5966465e-07
1,22148,-5.93232e-07,-1.5975323e-07
1,8496,-6.045894e-07,-1.5936531e-07
1,19707,-5.957915e-07,-1.5934933e-07
1,18914,-5.9358905e-07,-1.5935741e-07
1,17809,-5.908082e-07,-1.5935615e-07
1,7324,-5.7934693e-07,-1.5937566e-07
1,3476,-6.1921406e-07,-1.5897153e-07
1,19024,-5.806305e-07,-1.5936021e-07
1,19082,-5.9984933e-07,-1.5964775e-07
1,12008,-5.969716e-07,-1.5944401e-07
1,8261,-5.867486e-07,-1.5936372e-07
1,12038,-5.989023e-07,-1.5950455e-07
1,20468,-5.986431e-07,-1.5937268e-07
1,17939,-5.816664e-07,-1.5934529e-07
1,9498,-5.9279546e-07,-1.5984203e-07
1,20912,-6.6021624e-07,-1.5962192e-07
1,3886,-6.1905945e-07,-1.5948346e-07
1,6662,-5.9357933e-07,-1.594218e-07
1,22004,-5.657534e-07,-1.5930776e-07
1,22122,-6.0029924e-07,-1.5936268e-07
1,18355,-5.7812707e-07,-1.5933317e-07
1,3411,-5.8404595e-07,-1.5941657e-07
1,20955,-6.011021e-07,-1.5943898e-07
1,20730,-5.88192e-07,-1.5939115e-07
1,25906,-5.961293e-07,-1.5937128e-07
1,10426,-5.949488e-07,-1.592687e-07
1,5205,-5.8945034e-07,-1.5936178e-07
1,1201,-5.932843e-07,-1.594754e-07
1,20746,-5.8393465e-07,-1.5934029e-07
1,20331,-5.8716313e-07,-1.5936139e-07
1,21072,-5.942882e-07,-1.5944727e-07
1,15189,-5.997967e-07,-1.5939384e-07
1,22056,-5.976766e-07,-1.5974106e-07
1,5461,-5.929676e-07,-1.5945152e-07
1,4374,-5.883928e-07,-1.5946584e-07
1,21586,-5.950103e-07,-1.5960865e-07
1,2808,-6.12076e-07,-1.5935012e-07
1,16638,-5.8789374e-07,-1.593926e-07
1,13809,-5.9577326e-07,-1.5944822e-07
1,3547,-5.993308e-07,-1.595811e-07
1,19151,-5.850917e-07,-1.5941116e-07
1,13962,-5.878011e-07,-1.5988714e-07
1,2305,-6.169873e-07,-1.5937076e-07
1,19810,-5.946368e-07,-1.5945595e-07
1,10863,-5.924748e-07,-1.593723e-07
1,2139,-5.6179306e-07,-1.5932342e-07
1,18537,-6.06059e-07,-1.5954326e-07
1,22372,-6.066544e-07,-1.5933779e-07
1,13019,-5.8911854e-07,-1.597758e-07
1,6168,-5.6814764e-07,-1.5931833e-07
1,8121,-5.959209e-07,-1.5949183e-07
1,8928,-6.1219225e-07,-1.593645e-07
1,3381,-6.047467e-07,-1.5980713e-07
1,10690,-5.8998967e-07,-1.593612e-07
1,23298,-6.036393e-07,-1.5938313e-07
1,10738,-5.8619304e-07,-1.5937621e-07
1,12112,-6.10225e-07,-1.5936078e-07
1,3911,-5.8611363e-07,-1.5935787e-07
1,12346,-5.963635e-07,-1.5935389e-07
1,19934,-5.871152e-07,-1.5934322e-07
1,21399,-5.9073113e-07,-1.596408e-07
1,10387,-6.1713024e-07,-1.59269e-07
1,13418,-6.01519e-07,-1.593567e-07
1,7160,-5.9242234e-07,-1.5946976e-07
1,2377,-6.7370047e-07,-1.593845e-07
1,22040,-5.648753e-07,-1.5930726e-07
1,12325,-5.9369245e-07,-1.593916e-07
1,22112,-5.932805e-07,-1.5950381e-07
1,13878,-6.0073074e-07,-1.5959672e-07
1,7818,-5.94015e-07,-1.5945416e-07
1,1575,-6.0932825e-07,-1.5934376e-07
1,16315,-5.8549807e-07,-1.5976374e-07
1,2241,-5.906975e-07,-1.5935505e-07
1,8049,-5.995845e-07,-1.5940165e-07
1,1920,-5.8876566e-07,-1.5935257e-07
1,20703,-5.9429163e-07,-1.5937688e-07
1,4208,-6.0363806e-07,-1.5933965e-07
1,7256,-5.675109e-07,-1.592938e-07
1,19729,-6.0272663e-07,-1.5950583e-07
1,19820,-5.909899e-07,-1.5932638e-07
1,9742,-5.9700636e-07,-1.5938306e-07
1,21893,-5.9979885e-07,-1.5949315e-07
1,21699,-5.744661e-07,-1.5933648e-07
1,18807,-5.908775e-07,-1.5935854e-07
1,2959,-5.945877e-07,-1.5936963e-07
1,20856,-5.851948e-07,-1.5935164e-07
1,19259,-5.8706195e-07,-1.5938268e-07
1,22939,-5.9357006e-07,-1.5940665e-07
1,8602,-5.874941e-07,-1.5934275e-07
1,6031,-5.8185316e-07,-1.593316e-07
1,301,-5.8733434e-07,-1.5938453e-07
1,15693,-5.973369e-07,-1.5928725e-07
1,6132,-5.942044e-07,-1.5952763e-07
1,19742,-5.995189e-07,-1.5933342e-07
1,19794,-5.789043e-07,-1.5930372e-07
1,17245,-5.95135e-07,-1.5932373e-07
1,599,-6.1872436e-07,-1.594131e-07
1,1493,-5.9571147e-07,-1.5931167e-07
1,3909,-5.9135186e-07,-1.5937185e-07
1,5409,-5.932332e-07,-1.5929939e-07
1,271,-6.000627e-07,-1.5935888e-07
1,10656,-5.958161e-07,-1.5936031e-07
1,19460,-5.9380784e-07,-1.5935368e-07
1,9728,-5.9538604e-07,-1.5933166e-07
1,1626,-5.9485257e-07,-1.5937604e-07
1,2506,-5.618618e-07,-1.5928235e-07
1,18447,-5.8754745e-07,-1.5944876e-07
1,2431,-5.886565e-07,-1.5940127e-07
1,13502,-5.6227094e-07,-1.5926253e-07
1,4352,-6.014856e-07,-1.5937799e-07
1,2407,-5.952548e-07,-1.5933941e-07
1,14210,-6.204036e-07,-1.5941576e-07
1,14040,-5.986293e-07,-1.5939719e-07
1,21186,-5.8762555e-07,-1.5945062e-07
1,22521,-5.884563e-07,-1.5968035e-07
1,10842,-5.916496e-07,-1.5939028e-07
1,22347,-5.9087836e-07,-1.5934579e-07
1,20599,-5.66832e-07,-1.5936173e-07
1,8598,-6.322571e-07,-1.5935117e-07
1,18519,-5.9422837e-07,-1.5940672e-07
1,15581,-5.9544755e-07,-1.5941973e-07
1,18016,-5.479857e-07,-1.5915822e-07
1,18430,-6.0025525e-07,-1.5932095e-07
1,3064,-6.0781093e-07,-1.5934036e-07
1,9749,-4.955245e-07,-1.5846895e-07
1,20582,-5.917314e-07,-1.5929677e-07
1,12146,-5.922999e-07,-1.5965175e-07
1,18679,-5.825859e-07,-1.593108e-07
1,7180,-5.5483576e-07,-1.5922018e-07
1,20026,-5.8948774e-07,-1.5937313e-07
1,20851,-6.1480057e-07,-1.593708e-07
1,22176,-5.5077624e-07,-1.5913191e-07
1,7485,-5.932876e-07,-1.5940292e-07
1,4535,-5.94723e-07,-1.5967929e-07
1,7859,-6.110203e-07,-1.5918863e-07
1,162,-6.006907e-07,-1.5929709e-07
1,14472,-5.9414987e-07,-1.5943776e-07
1,18484,-6.033277e-07,-1.5950788e-07
1,23216,-5.881905e-07,-1.5938375e-07
1,19134,-5.904318e-07,-1.5947225e-07
1,5041,-5.823203e-07,-1.592827e-07
1,18332,-5.965696e-07,-1.5944727e-07
1,25293,-5.944585e-07,-1.5938626e-07
1,5582,-6.0007e-07,-1.5944228e-07
1,7678,-5.952038e-07,-1.5935876e-07
1,7951,-5.8945085e-07,-1.5948216e-07
1,23067,-6.1140133e-07,-1.5941207e-07
1,19741,-5.904509e-07,-1.5924203e-07
1,15629,-5.890162e-07,-1.5950567e-07
1,22242,-5.9818814e-07,-1.5985806e-07
1,21290,-5.904529e-07,-1.5942103e-07
1,1403,-5.946259e-07,-1.5946087e-07
1,1507,-5.638067e-07,-1.5933264e-07
1,4483,-5.93636e-07,-1.5931651e-07
1,57,-5.9907507e-07,-1.5934965e-07
1,18926,-5.980728e-07,-1.5940283e-07
1,18337,-6.019114e-07,-1.5946952e-07
1,22278,-6.0350095e-07,-1.5934016e-07
1,22577,-5.770186e-07,-1.5935092e-07
1,21089,-6.090849e-07,-1.6037592e-07
1,16481,-5.934271e-07,-1.593182e-07
1,20778,-5.874087e-07,-1.5959904e-07
1,10961,-5.929903e-07,-1.5997385e-07
1,4241,-5.9555293e-07,-1.597043e-07
1,8476,-6.062537e-07,-1.5937272e-07
1,2152,-5.841525e-07,-1.592552e-07
1,12548,-5.6187736e-07,-1.592921e-07
1,6942,-6.405946e-07,-1.5899911e-07
1,2510,-5.654114e-07,-1.5930107e-07
1,19139,-5.952528e-07,-1.5948255e-07
1,6272,-5.914014e-07,-1.5937728e-07
1,4917,-5.8396324e-07,-1.5965558e-07
1,15113,-5.9323514e-07,-1.5941873e-07
1,17772,-5.997891e-07,-1.594289e-07
1,22380,-5.8976383e-07,-1.5934147e-07
1,22503,-5.916152e-07,-1.5936229e-07
1,4589,-5.922788e-07,-1.5935349e-07
1,5396,-6.183458e-07,-1.594029e-07
1,2823,-5.9971325e-07,-1.5936492e-07
1,5827,-5.951228e-07,-1.5933003e-07
1,21754,-5.989671e-07,-1.5990925e-07
1,1871,-5.6968656e-07,-1.593119e-07
1,16098,-6.164929e-07,-1.5940223e-07
1,21246,-5.979823e-07,-1.594093e-07
1,6772,-6.0596534e-07,-1.5942396e-07
1,8966,-5.8104496e-07,-1.5936071e-07
1,3129,-5.9993056e-07,-1.5937906e-07
1,7957,-5.685298e-07,-1.5932042e-07
1,3534,-5.8966157e-07,-1.5955864e-07
1,10315,-6.119627e-07,-1.5937165e-07
1,21163,-5.471529e-07,-1.5910466e-07
1,20106,-5.9230376e-07,-1.6009841e-07
1,3628,-5.949214e-07,-1.5968988e-07
1,17460,-5.8809934e-07,-1.593957e-07
1,22975,-5.722951e-07,-1.5941431e-07
1,10747,-5.987968e-07,-1.5935768e-07
1,16317,-5.7483084e-07,-1.5973988e-07
1,16564,-6.0238017e-07,-1.5962127e-07
1,6014,-5.484195e-07,-1.5919527e-07
1,20413,-6.0478703e-07,-1.5919801e-07
1,3848,-5.922844e-07,-1.5951359e-07
1,21777,-6.4413126e-07,-1.5937941e-07
1,15434,-6.104969e-07,-1.5927434e-07
1,15701,-5.960172e-07,-1.5938073e-07
1,22017,-5.562295e-07,-1.593064e-07
1,21548,-6.149433e-07,-1.5928333e-07
1,13217,-5.873601e-07,-1.5954687e-07
1,1682,-5.941526e-07,-1.5969528e-07
1,17929,-5.6371283e-07,-1.5933404e-07
1,3782,-6.0287294e-07,-1.593276e-07
1,19186,-5.949028e-07,-1.5931764e-07
1,8669,-6.003769e-07,-1.5979911e-07
1,14229,-5.9261134e-07,-1.5934704e-07
1,11689,-5.9498757e-07,-1.5944725e-07
1,20049,-5.959073e-07,-1.6021826e-07
1,20237,-5.96512e-07,-1.595094e-07
1,12910,-6.0290034e-07,-1.5962313e-07
1,13843,-5.8810423e-07,-1.5939445e-07
1,13990,-6.004405e-07,-1.5931069e-07
1,21252,-5.4457155e-07,-1.5898593e-07
1,17932,-5.921845e-07,-1.5938822e-07
1,14126,-5.7592376e-07,-1.5941227e-07
1,6175,-5.945433e-07,-1.5957228e-07
1,8589,-6.010653e-07,-1.5929311e-07
1,260,-5.81898e-07,-1.5938552e-07
1,5204,-6.3411403e-07,-1.5916778e-07
1,3652,-6.2749734e-07,-1.5931414e-07
1,15386,-5.5801405e-07,-1.591733e-07
1,12049,-5.802281e-07,-1.5921871e-07
1,17620,-5.869299e-07,-1.5964407e-07
1,19756,-6.233504e-07,-1.5935692e-07
1,7327,-6.161971e-07,-1.5925075e-07
1,20541,-5.9384087e-07,-1.5950039e-07
1,15513,-6.073053e-07,-1.5937749e-07
1,792,-6.172703e-07,-1.5938221e-07
1,4234,-5.9223146e-07,-1.5932304e-07
1,21520,-5.950107e-07,-1.5939563e-07
1,21800,-6.0185073e-07,-1.5971361e-07
1,3663,-5.9772856e-07,-1.5943337e-07
1,16192,-5.9250317e-07,-1.594187e-07
1,9422,-5.936954e-07,-1.5942187e-07
1,17625,-6.248057e-07,-1.5915992e-07
1,22436,-5.946194e-07,-1.5937465e-07
1,21181,-5.6425176e-07,-1.592707e-07
1,4907,-5.8758405e-07,-1.5934455e-07
1,25578,-5.989183e-07,-1.5937499e-07
1,12909,-6.0036894e-07,-1.5939986e-07
1,46,-5.9418926e-07,-1.5962196e-07
1,19725,-5.6616653e-07,-1.5923973e-07
1,7457,-6.04523e-07,-1.5932892e-07
1,696,-5.9283946e-07,-1.593878e-07
1,16627,-5.843753e-07,-1.5935797e-07
1,21780,-6.0266035e-07,-1.5934317e-07
1,5061,-5.9023904e-07,-1.5940508e-07
1,19517,-5.968823e-07,-1.5939723e-07
1,213,-5.5672473e-07,-1.5964521e-07
1,22059,-5.9101e-07,-1.5943473e-07
1,22356,-5.976415e-07,-1.5946047e-07
1,14360,-5.876733e-07,-1.5938372e-07
1,16451,-5.854881e-07,-1.5936655e-07
1,17053,-5.9844564e-07,-1.5934603e-07
1,5593,-5.837416e-07,-1.5937113e-07
1,6206,-5.851767e-07,-1.6110336e-07
1,19815,-5.897346e-07,-1.5966839e-07
1,17746,-5.6466143e-07,-1.5921005e-07
1,19488,-5.932382e-07,-1.5937347e-07
1,19979,-6.672185e-07,-1.5940545e-07
1,12232,-5.941959e-07,-1.5962328e-07
1,9366,-5.938385e-07,-1.5948937e-07
1,13454,-5.95021e-07,-1.5940525e-07
1,7404,-5.511774e-07,-1.5910678e-07
1,14262,-6.006563e-07,-1.5938613e-07
1,715,-5.818449e-07,-1.5932747e-07
1,9619,-5.8983966e-07,-1.5932748e-07
1,12609,-5.9470125e-07,-1.59293e-07
1,22823,-6.0029623e-07,-1.5931828e-07
1,20587,-5.9450576e-07,-1.5941363e-07
1,9774,-5.995643e-07,-1.5934812e-07
1,19542,-5.867202e-07,-1.5954359e-07
1,23680,-5.869394e-07,-1.5958636e-07
1,20649,-5.933145e-07,-1.593641e-07
1,5304,-5.981291e-07,-1.5944933e-07
1,2694,-5.710079e-07,-1.593825e-07
1,18457,-5.950808e-07,-1.5935198e-07
1,1093,-5.6442207e-07,-1.593366e-07
1,6465,-5.9259384e-07,-1.5938593e-07
1,20030,-5.938603e-07,-1.5934489e-07
1,14737,-5.855919e-07,-1.5939783e-07
1,22944,-5.889734e-07,-1.5937518e-07
1,2895,-5.932957e-07,-1.5944698e-07
1,7515,-5.9316585e-07,-1.5961363e-07
1,12030,-5.8439116e-07,-1.593642e-07
1,655,-5.937086e-07,-1.5937778e-07
1,20288,-6.003116e-07,-1.5940701e-07
1,1430,-5.9460257e-07,-1.594973e-07
1,25340,-6.0349527e-07,-1.5938366e-07
1,18182,-5.9940396e-07,-1.5927658e-07
1,9161,-5.841224e-07,-1.5926409e-07
1,11818,-5.95338e-07,-1.593804e-07
1,20571,-6.0394603e-07,-1.5940941e-07
1,19763,-5.8963553e-07,-1.5937e-07
1,1485,-5.980417e-07,-1.5947634e-07
1,4543,-6.3091255e-07,-1.5904997e-07
1,21376,-5.967202e-07,-1.5936757e-07
1,21987,-5.6698804e-07,-1.593006e-07
1,20263,-5.983657e-07,-1.5948608e-07
1,5362,-5.9181866e-07,-1.59581e-07
1,5437,-6.0682004e-07,-1.5941382e-07
1,8774,-5.92541e-07,-1.5936966e-07
1,20243,-5.6828463e-07,-1.5932542e-07
1,10070,-6.2654806e-07,-1.5916216e-07
1,13365,-6.0440567e-07,-1.5935319e-07
1,11757,-6.0249073e-07,-1.5933517e-07
1,7824,-5.931966e-07,-1.5937104e-07
1,18429,-5.9533505e-07,-1.5936139e-07
1,20451,-5.723189e-07,-1.5936402e-07
1,22556,-6.447306e-07,-1.5795769e-07
1,6135,-5.9929016e-07,-1.5953809e-07
1,5284,-5.945183e-07,-1.5940843e-07
1,10503,-5.9303903e-07,-1.5930085e-07
1,21733,-5.897724e-07,-1.5933934e-07
1,1616,-5.969065e-07,-1.596837e-07
1,39,-5.859901e-07,-1.5935535e-07
1,1535,-5.9819536e-07,-1.5940205e-07
1,2316,-5.9952555e-07,-1.5941889e-07
1,19064,-6.406765e-07,-1.5934896e-07
1,20375,-5.8158327e-07,-1.593032e-07
1,10305,-5.844072e-07,-1.5934516e-07
1,1944,-5.705376e-07,-1.5929797e-07
1,1994,-5.9272884e-07,-1.5932258e-07
1,21711,-5.860256e-07,-1.593392e-07
1,22532,-5.968012e-07,-1.59483e-07
1,21463,-5.8584175e-07,-1.5936469e-07
1,20344,-5.916046e-07,-1.5937113e-07
1,16537,-5.6355196e-07,-1.5931792e-07
1,21916,-5.852206e-07,-1.5947779e-07
1,19704,-5.685347e-07,-1.5929534e-07
1,19364,-5.8173225e-07,-1.593376e-07
