label,name,c1,c2
1,7922,0.92969763,-3.79938
1,11081,-11.85587,-9.042132
1,28316,24.926023,-7.9790845
1,9727,16.621431,-23.137896
1,100616135,6.7463293,-21.303675
1,155370,3.84565,4.629607
1,401397,35.283924,-7.0872188
1,400165,4.2613087,9.042758
1,641467,-17.888657,-5.925347
1,11136,-11.977033,-15.901778
1,1364,13.796997,15.605086
1,1903,0.050768897,-3.278067
1,2326,8.071535,16.554232
1,57547,31.651728,11.819154
1,51166,0.50798243,-12.568648
1,8698,4.862484,-5.628017
1,3783,-1.2020749,-26.793741
1,643949,7.7865252,-22.603127
1,90806,22.193613,2.7892878
1,1876,-24.08763,-1.7691059
1,23643,2.1266773,-14.2706585
1,55296,15.440499,16.099741
1,10657,5.090632,6.982662
1,1485,6.096875,18.712112
1,6010,-6.95704,-24.928165
1,201176,-1.9818958,-8.637437
1,4830,21.162,-31.358152
1,3993,31.886295,0.06844983
1,80301,2.1765397,-4.1427784
1,1263,30.129602,1.7301787
1,7716,7.344552,-13.522743
1,494551,5.4937663,11.766157
1,54879,9.109734,10.705162
1,337967,-6.3504415,-19.80603
1,135112,7.9201374,-5.5631003
1,646851,23.22581,2.0484152
1,4856,-15.57952,-1.347373
1,100874292,-11.2772875,15.4211645
1,23452,0.9221302,-6.0740285
1,667,17.043854,13.42493
1,468,29.542677,-4.4359202
1,7070,8.491128,14.831104
1,23085,2.3275282,2.033536
1,5549,12.963896,-8.295263
1,147179,6.0356226,-12.415531
1,114880,18.95667,-14.435882
1,441194,-1.0246884,-10.936904
1,162963,-2.583373,0.33903718
1,7429,2.9169216,-21.818512
1,6398,8.445933,-29.218542
1,90933,-13.598553,-0.6758218
1,57408,-11.669883,-13.417257
1,4536,21.158731,-14.995901
1,55692,4.7942667,7.018225
1,26088,4.09253,1.7143781
1,102465802,17.135893,-23.464842
1,169834,0.8702785,-10.490788
1,117155,14.921567,-21.62706
1,339201,-4.3205957,-6.284198
1,9369,-19.390999,-13.270277
1,83741,-6.0655274,-5.559091
1,693139,5.828023,-9.49125
1,25984,11.384537,-3.2367852
1,337979,-1.8282969,-6.9252086
1,10050,9.384673,10.702219
1,677816,4.1809015,-7.5643644
1,1124,19.459154,-12.568657
1,283748,1.2422285,16.687096
1,7168,-0.5367556,-27.28717
1,53844,9.95213,2.6723788
1,285830,12.089049,13.905737
1,9530,22.992256,1.3145216
1,3015,27.807434,-22.620426
1,6019,-8.063112,-19.465279
1,388569,-2.2369208,-6.036035
1,60526,-9.000003,-9.609839
1,647024,14.928118,-6.514729
1,90624,-10.980655,-13.855616
1,216,13.567521,9.008093
1,28970,-10.401806,-4.7763915
1,284071,18.037058,7.498447
1,55750,12.608695,-12.039612
1,9683,-9.94515,-4.091317
1,51646,14.107888,-3.9549804
1,653784,18.37129,-31.80553
1,10154,3.672891,-8.608992
1,149685,7.750731,16.068384
1,255022,7.51193,-23.137247
1,3549,13.082231,-27.894457
1,377677,-5.7615876,-5.0312977
1,23200,6.939951,-18.290142
1,57594,15.703378,3.2239618
1,56254,2.282584,16.745335
1,7086,14.153406,-12.447601
1,8573,-2.5175424,2.9778728
1,55284,6.032865,4.975296
1,78986,-4.613059,-10.73708
1,89801,-1.30915,-11.966728
1,158345,23.05828,-7.5378304
1,952,1.5715452,-29.134186
1,374969,12.398644,20.227308
1,150135,12.772454,-6.375766
1,57539,3.7302978,-11.707932
1,3035,19.296883,2.2653508
1,114788,3.7879264,0.6514838
1,56674,29.302195,-12.237169
1,5540,17.626186,1.1709468
1,57577,17.411766,-5.6461916
1,89849,-10.0444,1.021935
1,4254,15.530679,-8.394564
1,85004,-18.341545,-11.057931
1,8742,-14.798278,-23.222044
1,148266,-0.009268163,7.2440953
1,148103,-0.62910104,19.75828
1,311,-10.791587,-8.732976
1,49861,7.245287,-12.247445
1,2135,-9.726809,-8.977894
1,677885,2.4472566,12.7222595
1,1146,-4.1564407,-6.8777056
1,8574,-5.1050854,-21.265062
1,5654,17.000092,-10.042277
1,55510,19.958998,-4.109956
1,26239,0.54770553,4.722853
1,407042,-2.161892,-6.734582
1,90353,5.0037713,-24.19589
1,1947,20.545235,-4.697626
1,55011,12.641081,13.044952
1,57153,19.144302,-12.712025
1,126823,15.167114,12.62252
1,6662,-4.510161,5.631182
1,57291,-19.608515,-16.634418
1,83851,6.77619,-5.8949313
1,93973,7.1682,-5.513634
1,400506,-9.480055,-21.842611
1,644242,5.6022243,9.803902
1,5191,1.5671847,3.134826
1,4908,15.420884,-0.5909726
1,646862,-1.7005804,-3.4863167
1,26011,-5.5985055,-10.725436
1,27075,4.5477123,-6.752432
1,80149,15.893537,6.749319
1,10125,-2.9671695,3.8610737
1,9377,6.596519,-20.1646
1,610,-9.45225,-7.2104836
1,51409,7.46323,-24.15847
1,3932,11.581377,7.451633
1,400604,11.888253,1.5448428
1,100126347,-12.387168,5.161298
1,2329,13.049066,-29.49596
1,3083,10.957063,17.308619
1,79165,16.442408,9.041222
1,81566,10.202852,4.2523823
1,10788,20.388086,-27.95886
1,4101,4.2995653,-20.958315
1,10723,16.858217,-2.1936693
1,143872,28.068975,-17.312828
1,79577,31.727467,0.015370309
1,9317,10.614846,-31.346869
1,4170,18.155663,8.3498955
1,6546,26.863663,15.157978
1,6599,1.2275347,-22.325106
1,8842,4.567154,-23.351576
1,91543,7.8250413,-22.12302
1,79023,8.634481,-13.355374
1,23660,8.2410755,1.7624996
1,57700,0.5258075,18.741611
1,23761,6.2175384,0.3235971
1,51676,15.712585,-2.220628
1,253827,2.904614,-5.6879787
1,57175,-15.955956,-11.571682
1,26973,17.663164,-16.126413
1,79085,-13.994093,-9.888021
1,23173,6.596017,-19.24505
1,438,3.991954,13.976497
1,339834,20.54643,-10.471446
1,319,-1.9261794,0.30132172
1,150165,25.878191,-9.00523
1,26806,18.110815,-21.83272
1,92659,-11.2673645,-8.087824
1,58494,14.062459,-1.4156543
1,3375,0.635134,18.874329
1,51809,6.8867874,4.7168627
1,1991,21.403536,10.906084
1,55272,35.182163,-11.294351
1,90529,6.2756777,-30.037468
1,23119,-12.405889,-10.039328
1,10747,30.071684,6.201945
1,283635,17.733452,-16.171942
1,10317,0.6220332,4.804185
1,8195,22.576286,18.625904
1,150538,4.672266,-9.294196
1,1310,-7.056892,-1.7187923
1,94121,-5.5864215,-5.705321
1,11078,13.718382,9.953897
1,1951,1.6010064,14.215765
1,79603,-12.709242,-6.669057
1,55540,-5.6904535,-13.669202
1,5734,15.551034,-15.605846
1,9061,-4.4286175,-10.235345
1,91937,0.84051,-10.361345
1,79791,-18.496384,-7.5778375
1,84284,6.8678875,-15.62256
1,25782,26.893034,10.610518
1,692227,16.75326,8.526222
1,1558,19.490849,-12.3065195
1,83475,2.4149199,-9.099672
1,51535,-2.3044968,-18.859428
1,1139,-10.605137,-21.94785
1,5074,-5.963262,1.9750805
1,2551,9.32043,-0.02114452
1,23545,7.6774783,-6.5167727
1,81621,-5.1170816,-9.397068
1,9058,-3.439832,-20.719156
1,10947,-8.311478,-12.898456
1,5903,2.0601616,-5.8629794
1,6128,-7.8120027,-32.611946
1,29997,-12.065527,-15.926172
1,375567,5.3011975,-25.669016
1,23682,-10.372287,-1.6950159
1,100216546,-0.06021841,-21.802973
1,7018,8.491366,4.738348
1,160760,-17.235214,-7.179886
1,4001,-2.1382883,-16.164745
1,8061,-6.475316,18.990131
1,2752,8.592409,-3.442883
1,93380,14.30317,-13.703712
1,84918,15.4704485,8.06726
1,4579,5.332522,15.200126
1,84740,3.3401332,0.25392658
1,55214,6.233027,13.6653185
1,49855,30.965288,-0.16795227
1,7465,8.091429,8.606892
1,147657,6.58988,-22.313255
1,9797,-10.835294,-0.007675665
1,4925,2.6189983,7.305512
1,4514,15.610507,15.240877
1,84766,17.6057,-4.316534
1,100126331,-6.8530993,1.3517847
1,23036,-3.703259,-16.191074
1,388394,14.070985,-9.380335
1,23011,-4.7249556,-2.099012
1,339488,24.407173,-5.6846814
1,100130386,-2.8776205,-2.2017713
1,425054,12.2227,0.26091918
1,7728,-9.836572,-27.401
1,27089,-9.140768,-6.0712194
1,54822,-22.736876,4.55113
1,5069,20.955381,10.320462
1,8355,13.410819,-5.805148
1,6168,-12.410685,1.7969449
1,3756,18.240389,13.080333
1,51368,-3.9606717,5.1146436
1,161753,1.5336242,14.283836
1,643837,9.579202,-6.886033
1,3006,4.3938937,-31.214561
1,347735,-14.139157,-23.20324
1,64755,8.642658,18.145939
1,6929,19.351715,-6.0791945
1,9881,3.4885259,9.034867
1,2036,-2.0249426,-15.239619
1,3939,-2.916601,-10.415451
1,53841,22.51464,-9.263457
1,80024,23.96174,6.00999
1,5442,11.323928,-22.042606
1,6772,23.510725,-21.78458
1,5261,-4.474776,10.76041
1,5394,16.368795,-21.550657
1,100422947,-18.038021,19.074339
1,55129,22.682262,17.323753
1,647946,-2.1372764,2.3932457
1,6201,-24.041689,3.2948918
1,7980,24.51846,-26.365173
1,124783,4.1751084,11.052497
1,146167,6.5074644,-8.045023
1,80063,-0.91860944,-8.733225
1,11185,0.7561663,-8.210977
1,6886,10.393571,5.736104
1,9892,28.153894,-2.6782782
1,9308,-7.973808,12.813709
1,7389,10.828922,-4.6738667
1,63897,-15.981054,-3.2578409
1,84289,-8.754658,3.182161
1,79869,0.6789431,15.861498
1,1478,-8.358642,-15.895864
1,1943,11.600257,-14.044714
1,6666,2.7915192,-9.542028
1,100874260,14.204062,-4.972042
1,201134,-6.377793,-17.898031
1,26027,9.447499,3.7310677
1,10800,-5.955735,23.533253
1,1104,-7.9604406,-11.7381315
1,375,16.30152,-8.101683
1,101340251,-1.6368574,10.668439
1,353333,10.628117,-2.9502594
1,7541,27.581913,3.0184739
1,10321,34.30922,-8.27258
1,2963,18.989397,5.5447154
1,23732,26.127712,-9.519417
1,4099,-0.989026,-5.7786274
1,55002,20.146767,-3.5734468
1,54812,11.747209,1.0050843
1,63935,8.456964,-18.899363
1,56751,2.505248,13.759872
1,7094,-1.5937907,-23.034498
1,340277,-8.196123,2.1659343
1,91304,-6.971909,-8.50577
1,1857,-13.705824,-17.365509
1,8277,7.4085355,-30.841248
1,100132341,8.696036,-21.55194
1,293,-2.9671624,-7.630206
1,400916,15.750802,-6.5269485
1,81553,0.030420976,-21.851868
1,90525,17.453827,-22.476696
1,705,-6.152954,-5.7866435
1,587,28.551527,0.92707175
1,221468,16.41284,-1.1809696
1,7367,17.512999,-1.5169185
1,11344,28.966965,-0.82014954
1,63929,-3.753873,4.539051
1,6853,13.199891,-14.872338
1,51069,11.283306,-14.35559
1,90522,18.177685,9.381771
1,127294,0.874193,-2.209095
1,84645,5.7087083,9.722296
1,23288,9.38766,5.378201
1,2629,13.798263,-29.115238
1,6618,14.876224,-4.906638
1,92949,-21.725367,-5.09905
1,406933,-1.7986513,-24.160196
1,9679,-0.5178687,7.225841
1,2044,3.909659,-7.922905
1,84699,3.646175,-4.659143
1,5832,-1.6244519,-24.68616
1,134492,13.133602,-8.427528
1,10935,10.072568,24.82138
1,90342,2.5148845,-4.2870755
1,10129,-13.9569,-4.4098897
1,60370,10.635921,18.912436
1,5924,7.182256,-3.367831
1,94015,16.271603,-5.8448033
1,9719,-20.397867,-12.824456
1,330,12.198285,-19.226
1,84722,12.43549,2.3125026
1,57102,6.291804,18.301416
1,84105,14.934408,10.819559
1,55681,-2.9671092,9.627495
1,55553,-10.1161375,-7.093387
1,54914,7.5526447,18.225658
1,9960,17.05759,-7.0044384
1,84916,11.826117,-8.065849
1,7767,-3.2359967,-12.758518
1,84545,-6.693791,-7.176991
1,79064,-20.376316,-10.180223
1,4633,-11.278227,3.5122416
1,1595,-1.058763,-15.219573
1,10204,-0.9575207,-28.745356
1,1952,16.695084,-6.4421134
1,1513,6.461411,8.926751
1,153769,11.191464,-9.479218
1,148109,9.986296,-10.8319
1,152877,6.756393,1.520862
1,392617,-5.5537057,-1.381252
1,6752,-1.3321285,-12.12046
1,54495,10.319972,17.568445
1,2868,7.582043,-8.497944
1,51550,-16.939598,-5.4811544
1,90317,-0.3767966,26.672003
1,100506465,-8.496799,15.933388
1,54780,29.669641,1.7795213
1,149175,18.436079,-10.420841
1,9927,13.384537,-9.010095
1,6921,-0.39814085,0.7262338
1,121214,30.633038,28.572472
1,54994,12.064267,-14.814932
1,80712,8.043454,4.655726
1,5653,-5.163188,-1.7557478
1,64506,9.581075,-6.0491886
1,2130,9.884724,-31.74341
1,4778,5.879447,-23.822506
1,51806,18.998074,-14.542047
1,10718,-1.9674758,-8.457393
1,56911,4.7768035,-1.3972883
1,127670,-2.177139,-9.662832
1,2705,-11.120412,-25.390867
1,9520,24.954899,0.79151267
1,102465833,-11.449734,13.105368
1,5033,29.69563,1.7584772
1,5583,28.765337,-2.3365018
1,26191,8.626983,-18.700068
1,6947,6.0746346,-14.053642
1,9319,8.428037,-10.144958
1,84988,-4.062829,18.160135
1,55096,4.9992437,4.8020506
1,27097,-5.1727858,6.121878
1,7696,-6.735485,-5.261292
1,5154,-3.5061436,28.812426
1,27122,20.845243,0.6823913
1,58488,3.051555,11.283173
1,414235,-4.465379,7.4572754
1,283417,-5.8800454,-2.3092656
1,513,12.450688,15.125523
1,5088,-6.0484467,-5.608188
1,221400,-13.602852,-18.908285
1,89870,-3.5219805,-26.102066
1,79054,10.336369,5.6215606
1,10979,-26.86431,-8.846414
1,692197,20.820337,10.31031
1,23358,-2.4893794,-20.37033
1,23300,0.94300306,-1.9223359
1,25981,17.301477,-3.137866
1,10527,-16.443428,-13.731205
1,7706,25.91525,-23.423306
1,407034,-2.0443106,-1.4365523
1,100422886,-11.372206,17.91993
1,79867,19.947456,-20.60937
1,55623,5.9057517,-22.616377
1,83879,12.509891,-16.005476
1,9470,5.9476953,-22.748362
1,10147,19.154627,2.9082694
1,100073347,-4.878806,-6.2117653
1,10424,5.851994,4.0985847
1,10391,-14.396698,6.081147
1,55308,14.048656,-1.3107973
1,8128,-10.894487,-24.06863
1,23603,1.2636462,-15.081748
1,57669,2.7147443,-6.8334017
1,2803,20.684206,3.7493372
1,63933,-20.39153,-14.198315
1,606551,12.278059,14.585829
1,167410,16.651566,-4.4475303
1,26494,9.186896,6.239126
1,7436,10.236082,-1.2457134
1,6829,30.244791,9.642622
1,140831,-0.8664356,-0.54399306
1,91584,15.800108,-2.9782884
1,8440,27.945162,11.421163
1,79633,-7.1331863,-24.757353
1,8326,2.332367,-3.8956583
1,54505,10.171186,-9.668409
1,5010,10.137024,-14.549851
1,364,12.667581,-17.73449
1,594838,-0.98937774,-17.77087
1,64745,1.8716486,-9.324461
1,91369,3.1914182,-10.955982
1,10022,17.666035,0.18538709
1,642852,-3.434633,-1.6798457
1,5052,8.509098,3.1358047
1,23506,16.534777,-4.529376
1,91894,30.273838,13.782187
1,407032,13.617252,-7.5943613
1,5083,9.361291,-14.817713
1,28996,22.081104,6.3639536
1,2324,6.0003624,-21.788132
1,11334,-1.9193324,9.9564
1,1889,-6.648345,-3.2980928
1,79893,17.98308,16.076372
1,54800,18.86464,5.8800135
1,6523,-8.690141,15.354972
1,2009,-9.657611,-6.6343775
1,81578,22.617203,-4.299263
1,3915,-19.57567,-18.93951
1,122769,5.0766478,-19.012102
1,25850,13.773174,-13.305835
1,29078,6.0460668,8.3518095
1,8941,-3.0115497,-14.194606
1,57534,24.7965,4.727846
1,10558,1.9549724,-11.863498
1,145581,2.8660586,-26.817408
1,112755,6.981147,-14.475681
1,339559,23.787409,-7.3888497
1,65268,-5.190904,-21.66001
1,4538,15.2858095,-3.4477448
1,4282,21.393772,10.700641
1,6332,-7.292425,-24.071737
1,100616376,9.376216,1.605999
1,9871,5.8556476,0.4066931
1,79834,9.194654,-22.646784
1,84210,29.14691,-6.037439
1,254173,13.72807,1.32347
1,10783,14.318545,-32.109985
1,442906,5.00592,-21.344727
1,150590,11.823619,-2.6502178
1,9638,14.852535,0.3703219
1,51237,-5.3581066,3.5625148
1,2242,1.8632896,2.8583336
1,389558,16.375332,-17.5361
1,23541,23.781876,10.186133
1,140849,5.3809414,-7.574286
1,51218,14.549931,-2.5291033
1,1130,9.652087,12.176152
1,100130097,-20.873007,-16.617004
1,29952,-16.227224,-10.776778
1,1654,28.470116,3.3634415
1,1278,-7.0769553,12.030249
1,6793,18.301111,-21.758987
1,140461,24.448168,-10.999094
1,10803,-14.190309,-17.485403
1,23620,-6.8551307,4.482582
1,91646,4.616978,-6.0670238
1,7443,23.425203,22.913475
1,90187,7.1499095,-9.812199
1,442229,3.9748032,-14.596695
1,11133,3.554295,15.222591
1,647087,9.524411,10.482391
1,9947,14.308264,-23.13119
1,407017,-1.4687932,-18.360548
1,4983,24.663713,0.97313255
1,285362,-8.669109,-1.3582305
1,51466,27.52283,1.9913696
1,9148,14.8415365,-0.39533785
1,8352,-9.053368,13.218288
1,692058,9.489465,16.727352
1,30817,-1.601222,16.28563
1,9928,6.823491,-21.079044
1,5575,8.049792,4.6201453
1,57698,-3.785244,-9.702825
1,140690,16.877625,-4.7127266
1,23001,18.2417,3.3958116
1,1001,16.266825,-21.313103
1,2665,6.0184846,-4.342242
1,340267,12.57793,0.92641866
1,5753,-2.789333,0.15117632
1,645784,3.2066364,3.248458
1,8624,6.7416277,-24.801157
1,81555,19.545944,-2.708523
1,8839,-0.05505273,-6.2121377
1,9452,-19.384089,-18.700434
1,51283,-2.354987,10.317287
1,51009,-2.7979453,-16.776623
1,9439,-15.582224,-24.994627
1,84203,27.408083,-7.7352967
1,2298,15.255788,-8.044452
1,91012,-1.7610087,10.466565
1,114792,13.107365,-11.557263
1,3313,16.680372,7.350159
1,283491,-15.518932,-1.6357303
1,7464,-8.011043,-2.9072857
1,392862,7.093529,5.5228243
1,79798,17.579771,9.025707
1,55209,5.0646243,-24.01958
1,9760,14.056386,-9.37969
1,51560,9.520935,-11.359207
1,85457,-8.85932,6.6673527
1,576,7.046057,-21.766134
1,51087,7.9366198,-3.650163
1,221477,25.190928,-2.3579574
1,1293,21.935038,-3.003939
1,3960,0.022962568,-9.520163
1,5867,-21.049536,-7.69011
1,362,-0.82974267,-26.6869
1,54433,-22.077032,-9.547483
1,284111,4.89447,-20.843002
1,55171,-10.17813,-5.3446174
1,64428,-5.278883,10.980451
1,9997,12.854306,-3.6182995
1,3815,25.790808,8.502314
1,414241,-2.8051646,-6.3592916
1,84189,16.748638,7.9303503
1,129138,-7.8142304,-21.0591
1,11199,17.169027,10.319133
1,248,-1.2068887,23.459707
1,92002,1.8835231,-11.9831505
1,1763,-9.251397,-3.3804436
1,23136,13.495632,-27.8708
1,494332,10.583385,5.559455
1,55423,3.4077911,3.032735
1,55165,-1.5906172,-14.448791
1,100505679,25.11598,-2.389226
1,10193,25.833296,-22.079348
1,57185,17.760828,-7.248684
1,55304,11.0448885,-8.67926
1,23042,7.8250456,-15.613712
1,55247,9.350473,0.03771272
1,84920,-2.7044296,-0.776371
1,90407,-12.790478,6.3344946
1,51386,5.9102087,-15.182272
1,100874239,-14.318144,18.903137
1,154089,-12.122159,-8.419125
1,54796,3.0845625,-8.169703
1,399814,-9.458364,13.241363
1,57211,-18.148611,-5.857987
1,27349,11.334491,-17.05667
1,10140,7.7957106,-11.710426
1,10235,-6.577168,-22.145046
1,4542,6.808792,-9.471077
1,439965,-14.572054,0.78345156
1,254122,-14.378432,-0.09170944
1,9416,2.462238,-15.220193
1,253738,-6.5228343,-25.906088
1,6534,-1.7654833,16.409906
1,2660,16.419199,-4.8539762
1,81572,-13.1523075,2.4448202
1,26022,16.58306,4.7003603
1,8301,27.108236,-2.0692015
1,60506,22.614876,14.302894
1,163154,16.523312,-22.044392
1,197257,23.693773,-10.761309
1,126567,6.0357523,3.870997
1,26160,12.449238,-16.250908
1,440738,13.318938,9.704404
1,6787,5.6174817,-17.301838
1,84154,9.37187,-25.697882
1,83667,-5.711255,-11.126034
1,389715,15.767841,-8.54653
1,100506753,-12.047215,-8.759723
1,339745,5.5161657,-3.867152
1,152519,21.246506,-8.942346
1,728841,0.07547767,-1.5531659
1,405754,-1.0253509,-15.965868
1,662,-11.76195,-6.1824536
1,7101,13.048497,-29.497438
1,151295,5.174869,-8.384369
1,10406,26.359983,-1.352247
1,226,26.280865,12.56018
1,406982,4.948182,-17.078497
1,10051,6.706742,-4.215121
1,100874048,-14.441994,13.324603
1,3730,2.2215185,6.0340824
1,6622,24.555235,-11.387823
1,7323,29.09863,-12.022959
1,5911,-2.269152,27.13696
1,801,6.7527404,-9.639877
1,6480,-2.6548672,-4.711305
1,339327,-10.459133,-1.4008898
1,8409,-6.630164,-12.212576
1,79648,4.7660995,-11.673874
1,7112,10.567441,-29.793476
1,406956,13.358328,10.057911
1,84140,0.029006613,5.044831
1,57446,12.378614,-5.544269
1,200014,13.099287,-0.49893573
1,643749,-11.802912,-8.704146
1,26010,3.6007547,-7.8217306
1,93556,-1.6449232,-1.0486343
1,23352,3.251059,11.365371
1,643650,-1.1927018,23.337555
1,651746,-1.8498017,5.6041913
1,51060,10.266904,-16.482681
1,163786,-3.1905456,7.3940883
1,1031,-9.2263365,-18.575214
1,100379345,4.072818,9.955361
1,100506343,23.02244,7.598223
1,28986,26.444338,5.2855954
1,54499,7.826813,1.5666208
1,6919,-2.3796558,7.528284
1,51114,16.830423,15.389776
1,22852,-11.355974,10.127874
1,2328,-3.6088822,-4.699761
1,147694,-0.0064189164,7.095613
1,22911,19.72894,-23.508356
1,84516,-8.0531025,-24.315502
1,55127,15.509738,-0.000871739
1,113115,8.629292,15.496231
1,406980,-20.940132,5.9173236
1,6281,2.9442215,-8.386145
1,200879,4.494214,-10.805568
1,10284,10.601997,5.578174
1,4091,6.2024,-27.222717
1,136371,22.679409,-12.956595
1,100128292,-2.8710546,-8.941025
1,10335,-2.9069564,14.1941
1,5771,3.006109,-16.788996
1,11102,-0.3052997,-0.7596395
1,29880,14.333962,17.013296
1,27254,22.441717,-9.29568
1,1290,19.440859,-2.5370078
1,1047,24.13795,-5.651017
1,1850,22.8818,21.167032
1,6202,-5.01883,-7.668565
1,2898,14.587534,-10.050185
1,168451,34.243893,7.2491407
1,84281,-7.6759043,9.281075
1,65260,16.035398,13.89477
1,7555,-14.457683,-28.578184
1,2838,16.100916,-15.978602
1,348980,12.970318,1.6571736
1,728577,23.677893,0.18319255
1,5837,13.557823,-13.603087
1,81851,6.5541077,-3.2473013
1,285533,20.006042,-7.6917443
1,51061,13.878009,15.614719
1,23263,-3.2651343,9.72459
1,64328,30.983892,-5.8404136
1,4838,-10.003134,-5.2549706
1,353091,17.61111,7.3226266
1,9454,33.365353,-10.76757
1,51371,23.858381,-0.5684528
1,64405,13.351929,7.4083242
1,51343,20.77432,20.444971
1,10248,9.672498,-14.396439
1,23163,-1.0836188,-13.336615
1,97,5.175465,-21.802835
1,27320,-11.127518,3.5890193
1,51533,17.229284,-13.2620945
1,79651,7.81453,0.6451027
1,284427,20.569265,-25.100756
1,55004,8.040082,1.1777952
1,10214,16.624847,9.683084
1,57659,0.83703834,10.982882
1,79056,19.449722,7.4464827
1,140688,23.767527,-7.891364
1,282974,-0.7782419,9.799707
1,130617,-1.2446475,-11.066649
1,10363,-2.3055384,0.14289193
1,130951,-7.683815,-9.886595
1,132014,-2.1766167,-1.4991984
1,346288,28.651373,7.0023875
1,130576,14.717983,-3.873642
1,79080,3.402857,-3.1949058
1,645811,-6.7294884,0.84771717
1,126549,-16.38999,6.696471
1,326625,11.321507,-1.0727428
1,2159,20.516197,-29.772167
1,154865,15.259864,16.64438
1,23387,-1.9847444,-10.934798
1,1363,2.7228084,-9.680656
1,1603,20.879988,-15.170333
1,5004,-6.5869803,-3.4192564
1,51136,8.645261,-21.013844
1,58525,11.756139,6.308869
1,494327,4.0641193,-14.271952
1,29994,4.281636,-14.573736
1,285370,-1.9295533,3.6416237
1,116071,5.4290195,-9.460945
1,676,-20.067225,-5.727106
1,796,-0.50875735,-6.334401
1,392255,21.183596,10.373999
1,100127206,-8.68999,-3.4530575
1,10617,9.034015,2.7379787
1,85459,-6.3954406,-0.7426647
1,23708,13.746947,4.313839
1,406948,-24.268108,-13.52171
1,64748,5.90055,-16.492876
1,65267,1.2678242,-18.814962
1,9320,11.38293,-21.967693
1,57447,7.9439993,-14.836453
1,2952,15.882413,-24.634872
1,55787,22.432154,10.389119
1,9671,27.363733,-1.0512452
1,3397,23.688236,-1.7806752
1,3211,15.6132555,-16.305819
1,7639,45.901146,-4.7416186
1,91,-14.721943,5.116602
1,3748,7.362991,6.1069613
1,155038,4.960261,3.5653546
1,100422832,-15.422741,-5.681834
1,377841,25.94873,-9.095347
1,91782,-4.478852,-7.43899
1,100506325,-3.466855,13.49083
1,406922,18.83637,2.1240942
1,27344,17.546576,-4.784256
1,9423,1.9225341,-8.665193
1,117143,-3.2114067,14.908339
1,64393,-1.94073,-12.754675
1,100996930,0.5643501,4.5562706
1,9936,9.636718,0.1635861
1,474344,31.601362,-10.993195
1,406996,7.0724597,0.5462456
1,8802,5.092791,-5.667291
1,3226,22.279556,6.07726
1,9465,-5.572744,-9.276409
1,783,-25.74285,-16.53855
1,8550,35.22811,-10.476291
1,100131997,11.987052,1.0543159
1,55357,13.139982,-0.23762771
1,146057,12.901379,-4.3283772
1,79830,12.670931,9.563494
1,115752,15.869891,-3.4426923
1,51102,-4.4006386,-23.564062
1,80185,11.249693,-3.3295596
1,83446,-11.00057,-8.280816
1,23126,17.19215,-18.30855
1,1161,-4.142644,13.961857
1,3675,-9.721231,14.575346
1,100129067,-6.0726833,-12.176726
1,23186,-9.329683,-7.124865
1,29887,20.736969,10.37358
1,80305,8.874713,4.9793043
1,4539,7.1755886,8.566702
1,4314,-3.7299192,3.560918
1,284369,26.115816,-8.987681
1,5414,16.009657,-2.4030313
1,496,10.669854,-13.972425
1,5831,21.00768,2.6007845
1,30968,19.006739,12.889643
1,493860,-3.6555343,-4.7081394
1,200558,-12.896958,8.010432
1,51135,25.108356,13.91312
1,55186,-13.798236,-8.799126
1,5834,-0.7428983,12.637304
1,114885,-4.8319163,0.41410837
1,10531,7.0168376,17.286295
1,266812,0.93203706,-15.985947
1,338442,2.645366,-9.538723
1,54854,10.133559,-10.829162
1,23185,10.9616995,2.8160794
1,7175,-6.0591245,-12.342544
1,136227,8.913288,2.775456
1,414918,-1.1936675,-11.102275
1,5516,33.14598,-2.3935869
1,2903,-3.69777,8.239059
1,8449,5.9359818,21.708126
1,2969,-1.7296832,-24.513485
1,56890,9.660872,-9.525698
1,160365,14.800082,-15.538431
1,494118,18.191683,-20.03124
1,283237,15.926684,10.562425
1,3174,7.7476497,8.436918
1,406892,4.559118,-11.801829
1,116028,4.8847837,-14.755539
1,91057,21.433897,-11.136689
1,286451,0.36899015,0.68626153
1,284359,21.582127,-10.995582
1,348938,15.850372,8.615177
1,8242,-20.739544,-0.28298774
1,56912,3.0665455,0.23691297
1,84934,6.1824484,21.884214
1,140564,-10.379355,10.838943
1,29954,0.62518895,9.025833
1,1809,11.159225,-24.117525
1,51705,1.6768677,21.431623
1,57567,5.854119,-15.090575
1,79956,21.400932,-10.27982
1,54968,10.354158,10.188935
1,54967,26.772734,-8.418828
1,9502,-6.737382,16.561277
1,55079,18.964691,11.42278
1,51759,-4.4934196,-7.268139
1,4703,4.5383844,24.284344
1,23521,-21.161829,-21.127947
1,1345,-15.033396,-12.593589
1,9883,3.583218,-4.7588286
1,22979,-4.730708,-11.136116
1,9442,-17.534382,-3.827642
1,150681,-2.9190102,-9.108151
1,3537,8.089493,-7.1676674
1,59307,-5.410812,3.5387108
1,11143,-12.690333,-6.810287
1,4857,20.002756,-25.28945
1,6097,-11.211166,-10.925309
1,6279,-12.850018,-25.588354
1,80824,-8.688841,-10.012921
1,59347,-8.375711,7.9256334
1,406934,0.94698423,-2.0232544
1,7551,9.019175,-14.781385
