label,name,c1,c2
1,51763,-2.2584827,-12.753191
1,26812,9.24205,10.716314
1,285512,-13.044577,-2.9700181
1,4975,2.803329,-2.81517
1,521,7.582681,7.2901945
1,2869,2.7052245,1.1070508
1,129293,-4.553021,13.791037
0,MESH:D006069,-4.5979037,13.78094
1,389383,8.634212,-12.010481
1,580,4.8655252,-5.33598
1,79863,3.4408646,-7.0526752
1,55565,-7.21935,3.8514326
1,83986,6.0446887,3.6852553
0,MESH:D013174,10.814321,-1.2329817
1,220965,-0.95129436,-2.4211388
1,91948,1.9727832,-15.823409
1,200186,8.41148,6.876172
1,221061,2.2547,16.050808
1,10763,-3.6541939,5.970039
1,388591,10.254621,0.058488615
1,10590,8.829042,-12.53849
1,348158,-9.085309,-3.6611674
1,219527,8.989265,13.432449
1,127077,16.342422,13.623618
1,100313772,6.7999463,-10.090401
1,6813,-12.315682,7.125425
1,5723,0.29483157,-6.1387987
1,51473,-3.131097,8.88961
1,1856,6.0884724,-16.748354
1,2255,-14.967924,-0.20087297
1,203286,-4.624188,9.450677
1,84766,11.784948,-0.5636157
1,79739,40.08468,-1.6741452
1,653691,7.57498,-5.2522335
1,388503,18.694777,-9.898527
1,6647,7.231966,-2.2332797
1,253430,-12.935874,6.6750603
1,23187,-0.6188605,3.6983867
1,91624,-2.6447215,4.9977612
1,79887,-3.0179195,1.6120702
1,142689,5.518338,1.2578915
1,55657,-8.763222,9.230223
1,102157402,11.087328,4.143407
1,83851,7.010521,0.66449
1,427,1.7646359,-3.5970514
1,55558,-0.5768398,-11.352315
1,192669,-0.72175944,5.350624
1,56475,6.1691585,-5.925408
1,83590,12.21763,7.3711734
1,222255,-8.203231,-0.80424184
1,3960,-0.97178465,-5.330847
1,60437,-11.297333,12.322381
1,5300,-3.3376374,2.5816367
1,338376,10.517131,-0.10042883
1,1590,13.497229,-8.214832
1,57061,-0.9935955,9.991879
1,10224,0.15653071,-1.9671518
1,22908,-12.053581,4.841182
1,283131,-18.215332,2.5339017
1,6865,5.1383204,-6.7318683
1,442578,11.510877,6.858163
1,91775,-37.67268,-0.5914191
1,100130873,-10.819163,-12.9632225
1,6590,6.382005,4.6612115
1,8658,6.536654,-7.8323655
1,168620,12.519996,-0.50607973
1,161436,-9.177272,0.123432845
1,728224,-2.1531572,6.36294
1,159989,-2.9122558,-16.933268
1,80235,3.5520134,0.2133407
1,85479,6.1009526,-13.147052
1,10394,0.23873113,-10.068395
1,342527,-6.7376914,-10.543758
1,7051,-6.5984907,-10.46923
1,11267,1.3582826,7.1722584
1,84124,3.2705762,-10.476952
1,7799,8.42451,3.4389803
1,3744,5.4265294,7.8485146
1,29988,-4.6184936,9.460751
1,5287,2.8458078,2.031216
1,5528,13.648624,-4.0632486
1,340547,4.3551006,-14.185951
1,10226,-13.223617,7.2809024
1,51085,-7.044636,8.511795
1,90427,-1.4845351,3.8211508
1,54480,-0.17687914,9.294155
1,80212,-0.7274381,-2.1904051
1,23334,2.0551224,8.899843
1,861,5.0348625,-1.3068913
1,57418,2.3071964,-1.2126832
1,127829,-1.8238316,-2.0665767
1,85445,0.9653352,3.4615922
1,10006,-11.177068,-0.29402998
1,84648,-3.8387458,-5.6508617
1,440699,1.3290884,-3.7967207
1,100505666,12.467597,-0.5603764
1,79134,8.766066,12.261259
1,309,0.2979099,-0.21519133
1,127254,-10.437872,3.9932883
1,84836,-8.452489,6.857749
1,132158,3.65185,1.2223781
1,55156,-4.041731,-1.871318
1,5209,-18.807652,1.1355239
1,84915,-0.585476,-11.369219
1,728963,10.238231,3.3074367
1,466,10.181181,-0.32956928
1,26053,7.1569276,12.886208
1,55103,3.90054,2.0086396
1,6455,8.650853,-7.756958
1,6490,14.564916,-15.555502
1,84692,-11.8119955,14.24704
1,51809,-12.355165,7.138387
1,80853,-15.828628,-3.0858505
1,100033422,-3.647724,18.990658
1,57624,4.847648,1.7446947
1,4172,2.637657,-0.8361654
1,80764,-11.772587,-4.3785715
1,79961,-10.715352,8.264936
1,283951,1.4308072,-0.30782318
1,201163,-3.4008489,3.2967389
1,1564,13.590733,5.753485
1,407020,3.8103533,-10.035655
1,80731,-14.374637,-13.066068
1,51200,-0.71702623,0.5200155
1,9103,-3.8587182,0.38830358
1,100506241,4.8117943,3.9382617
1,1028,-7.123647,10.428277
1,643382,-8.761715,6.4336653
1,84759,-1.0132629,9.8891945
1,7125,5.6442447,-3.2653718
1,4205,-2.280969,6.242514
1,22876,-13.858214,-10.605548
1,5093,13.499895,-1.1131558
1,390538,-16.6966,-2.086955
1,4715,-6.5869646,-10.405441
1,26146,-0.6815015,3.2970068
1,84134,7.94059,10.014115
1,10272,14.119669,-7.578553
1,353141,-9.943952,-1.3747908
1,60685,7.029222,5.7826633
1,80319,3.9456255,0.77033037
1,28898,4.997479,-5.4477463
1,23170,4.0322585,-5.858144
1,374291,-10.977309,-14.564111
1,2261,9.546244,-18.881496
1,6878,10.127736,-0.36592668
1,26271,-4.6931596,6.7506123
1,8382,-8.232854,-32.384384
1,9994,-4.1048217,4.6021485
1,5196,0.36460823,0.08754762
1,101,-4.880241,6.7709804
1,407009,-7.212823,-6.3377037
1,36,-6.4287753,13.5831375
1,56122,8.9760895,-2.7048767
1,9929,1.472156,-4.549927
1,55624,2.6504443,-4.5589437
1,55916,-1.0971746,10.088368
1,9529,8.318157,-0.58059275
1,6035,-4.7176423,0.6191075
1,83889,3.655482,-19.304134
1,25901,-7.608599,15.644017
1,134145,-6.2093315,2.7905507
1,144568,-2.026917,-3.176255
0,MESH:D009889,3.4462135,-7.0677695
1,8821,-9.422318,3.0275493
1,8760,-3.0775979,-2.2692404
1,123096,-4.379734,0.7370955
1,106660612,1.833814,-1.3288772
1,54754,2.8704526,2.499741
1,9368,-1.0354171,1.0980474
1,80763,-2.522,13.47733
1,695,15.662202,-5.232304
1,2171,1.346643,-2.972343
1,5380,-7.575732,-0.83905536
1,10114,-13.708314,-3.9830525
1,7873,-0.44030192,-1.3322003
1,100529145,1.4318486,5.6527
1,25976,-1.5450987,-0.31329024
1,51201,10.664284,5.0397015
1,1896,-5.286316,-12.623228
1,390078,-17.761515,-2.248795
1,1230,-7.375045,5.18124
1,400604,7.2071443,-11.58354
1,83719,-3.2199926,13.066563
0,MESH:D060446,7.4567046,-3.6484325
1,51622,9.31796,14.377689
1,283375,2.7275956,-3.1011767
1,96764,6.157189,6.344868
1,28231,0.46529114,-6.223414
1,563,-10.54296,4.516169
1,2548,-7.324839,6.040363
1,55586,-6.406862,9.168054
1,107984640,-2.683565,4.556323
1,114991,-12.3157835,6.9983974
1,2830,10.416262,-1.0688378
1,100507008,-3.1448014,-19.488102
1,648,0.5732472,-1.3805367
1,28513,9.977925,3.1701772
1,54739,2.9131546,18.542212
1,164091,-0.5375569,0.6150629
1,1572,1.4224215,0.8013218
1,26256,4.0109587,11.051832
1,55083,1.7814169,-17.785795
1,54467,9.809508,8.111238
1,6097,-3.046244,-8.5027895
1,56954,-8.416214,6.844344
1,116143,-1.3982617,3.9825976
1,340024,9.272346,-1.6680523
1,55652,-4.2014275,-10.532556
1,56938,-6.0978694,-0.7966031
1,645332,2.4705257,-3.833621
1,64083,-2.7299786,5.691468
1,9275,4.8398056,6.4729047
1,7350,-2.805002,5.147486
1,100189498,-2.3189287,-13.947361
1,55041,-5.1812234,-1.7261672
1,100126338,-4.954999,11.7794285
1,54777,0.6089208,4.20772
1,100616236,19.541916,2.2780359
1,79674,-0.18655719,-3.1298416
1,5155,-1.8819929,3.1774654
1,100302289,-5.0714645,-8.447496
1,84217,-16.469763,-3.9866753
1,84317,-7.0542207,10.463742
1,84687,-16.68536,-4.1032434
1,54758,-1.0594516,-6.4521923
0,MESH:D010022,1.1389859,8.792598
1,10675,-3.7868042,-0.93850094
1,9498,4.8851013,-6.645891
1,79918,-15.917669,-8.683397
1,55122,10.8557625,-14.077889
1,79605,2.8543932,2.83914
1,10123,4.3853498,1.4737079
1,23414,-12.551308,-2.1091685
1,390144,4.52218,5.200381
1,4636,8.239417,-15.482844
1,9480,10.571712,11.437242
1,9656,-12.4267,5.0653267
1,574497,16.941414,7.342867
1,84661,-0.43096906,-15.237882
1,3270,0.22840458,-0.53488153
1,79446,3.695538,-8.826669
1,2619,7.117306,0.84657973
1,54581,3.1500769,1.772953
1,2737,-1.8572987,2.936318
1,8260,-10.970129,9.149951
1,10212,-12.420197,-14.987683
1,57805,-0.77598715,16.241064
1,406986,-6.6244807,-10.432445
1,284541,-8.85972,1.6459448
1,401232,15.210258,10.305616
1,574442,-11.929704,-4.1037354
1,3417,-16.991785,-6.2511554
1,8242,-22.094484,-25.945475
1,285180,16.59637,5.0397744
1,338761,39.24635,0.36528066
1,56112,-3.7896533,0.49315163
1,1525,-1.3461281,-9.954892
1,25979,-14.369273,-13.048883
1,51099,-5.408674,9.4836035
1,126520,4.7112207,6.69407
1,146894,0.22760525,5.992116
1,339123,3.046561,-11.762996
1,6900,0.3487427,-2.5385125
1,440955,14.016615,-7.5579023
1,3015,-4.4199924,4.6745377
1,10753,-6.6658816,-1.863179
1,23126,11.019447,-13.285372
1,84222,1.8975614,3.4085321
1,3013,-0.8268404,5.0761127
1,140856,2.7715452,18.580538
1,2959,5.0646667,-11.118864
1,9637,-2.060948,-3.9821825
1,132321,1.6161301,15.896855
1,10507,-3.6708045,-1.0077612
1,202559,8.174833,-0.4300732
1,51535,1.9130925,2.709315
1,116841,5.836395,7.3991766
1,79804,-4.6086745,9.554551
1,23039,0.42394358,11.282867
1,6722,-8.280032,6.2526226
1,339665,14.289486,0.9862484
1,54874,5.148692,-6.565732
1,5913,5.416839,3.8739996
1,149076,-13.970117,4.899396
1,4107,-0.30947468,-5.637522
1,26063,5.3935013,-0.42425758
1,51603,-15.165295,6.3002186
1,100302183,2.193223,2.1228328
0,MESH:D002446,-1.6163344,1.1344949
1,284186,-15.846076,12.25623
1,259290,-0.320283,-20.38469
1,79848,-7.9371467,-5.8750634
1,23399,8.25624,-7.5325575
1,9181,31.820799,20.969776
1,8541,-3.3926606,3.2350686
1,3375,8.200763,-20.321924
1,3611,7.180762,8.457826
1,648791,-18.593376,7.0078783
1,10899,11.716335,-1.1456052
1,222223,-3.1262176,-0.37277085
1,130120,1.0587635,-3.1745167
0,MESH:D012793,5.7556033,0.40337047
1,146779,17.502218,14.937955
1,10578,-6.318723,-0.7868467
1,23504,-13.117336,-6.975016
1,170392,-3.0440335,10.565721
1,254528,0.06443252,18.275154
1,127795,-13.415922,11.860432
1,2250,-3.252716,7.5664606
1,7541,-8.440545,5.4251647
1,81570,-8.361943,12.667033
1,51567,-12.657093,6.3209157
1,8839,-7.0852356,2.395258
1,643763,7.8900914,3.8972404
1,219954,3.4528246,-10.914206
1,5787,-14.364046,4.3843446
1,51151,32.514473,-1.0506629
1,5617,-1.3064934,-1.2151833
1,10137,14.239932,4.538925
1,9246,-3.7734025,6.118824
1,401629,-4.231564,-10.597067
1,130162,5.332514,-15.864825
1,645191,6.8436403,1.2771151
1,90485,7.3328123,16.428366
1,8828,-3.0728846,16.140581
1,345895,-5.2147336,-19.10508
1,5553,5.617364,11.286931
1,303,1.8382105,3.1107187
1,83874,-0.88448745,-4.660221
1,256364,-0.4870327,16.035116
1,7310,7.4312696,-40.154293
1,5272,-1.4777334,4.031664
1,123099,0.5657243,-4.4488177
1,85377,4.608977,6.667214
1,126364,-2.7744412,-3.4831603
1,80161,-4.380219,4.9888206
1,256536,-13.970312,9.539325
1,92154,-9.089727,9.203513
1,140739,3.2424045,1.8507813
1,23612,-7.145403,-6.3610225
1,6415,-3.4226532,1.5327456
1,57644,5.382309,-9.810381
1,2634,15.028769,-9.202607
1,10999,-6.703224,-1.9006786
1,23385,8.149671,0.7059743
1,23710,5.0987873,-11.345604
1,10856,1.0367142,0.5117086
1,728655,-3.4544685,3.3177948
1,4650,3.5695655,-1.3420367
1,155061,-4.8739467,21.74193
1,150291,-13.083196,-6.932234
1,346606,2.59623,4.0265937
1,3866,1.4422193,0.8453784
1,11031,4.3838916,-1.7145612
1,386682,11.674019,18.672508
1,6387,16.224068,0.39364484
1,153364,11.316531,11.719613
1,6658,1.3623034,7.1722655
1,10922,2.5423348,1.721126
1,79649,0.81052274,3.6135583
1,5897,12.235656,-0.91856915
1,100526832,2.9886713,0.26085487
1,22884,-1.0523018,-6.438714
1,64328,10.033268,4.5836296
1,79012,-0.19043688,-14.9055395
1,1964,-9.197096,-6.5966935
1,127069,-10.497481,-16.367332
1,112840,8.473755,2.0719802
1,6663,-5.1108656,5.430758
1,6143,-2.6455595,0.054026026
1,440836,-2.4594114,-7.3632407
1,9842,-2.280431,-2.596307
1,81617,11.438422,3.9306302
1,23670,-8.233916,-8.83477
1,144455,3.000117,-0.9860023
1,4108,10.886037,-8.538958
1,100506897,3.9219902,2.649837
1,3218,-4.8274164,0.19735563
1,28573,2.750855,-4.6329145
1,11316,15.40782,3.0816245
1,5036,38.613403,3.2366297
1,200010,-14.320725,5.1922655
1,401588,4.040175,-12.982872
1,768096,-9.808829,-1.4463906
1,677800,-7.2158647,-11.157892
1,85318,9.505402,2.37112
1,406951,3.3958015,10.926323
1,105373669,-5.391569,16.050573
1,101928720,8.779014,-6.1517425
1,4957,-4.9181495,-9.595213
1,2651,-14.410889,-6.843131
1,94031,16.582125,5.183996
1,683,-7.803358,4.33413
1,8445,-8.728821,9.225757
1,55051,2.6057746,3.1992462
1,11096,-0.3641757,3.2414165
1,55659,-0.7867799,-0.2842643
1,1811,-5.357792,-6.4842844
1,134111,7.564164,-5.050007
1,64231,-11.823144,7.1971264
1,22952,8.528629,6.9997053
1,51411,-18.883059,36.971985
1,23659,-11.362219,-0.9473919
1,84955,7.995667,4.853236
1,278,6.911088,10.987139
1,7903,-0.070358224,11.705559
1,174,2.3802373,-1.4672054
1,55814,6.340678,-15.095556
0,MESH:D008210,-3.5879505,-3.619696
1,7278,1.0957222,0.14227808
1,80131,4.5344787,-0.94765365
1,56654,-16.268127,-11.265089
1,26512,-15.299334,4.137606
1,11214,-2.8691738,-4.632956
1,1995,3.3116999,-8.801404
1,283948,-0.20881388,-7.248338
1,51302,-0.97081864,2.9788415
1,10814,-9.953235,7.3247733
1,143384,-13.341849,11.621861
1,163590,-1.504695,-9.864461
1,1748,-1.8881415,-10.810812
1,5937,14.443306,-32.00999
1,128864,3.9308827,-1.7183021
1,10085,19.708683,3.648055
1,7454,0.24235083,-7.656017
1,25924,-6.615073,-5.7875876
1,125931,5.5872765,-9.465223
1,6916,-5.3654504,9.233625
1,4547,1.1984481,-14.980127
1,3212,-3.5219085,-1.0204473
1,5158,7.4380217,-1.8948394
1,6927,3.9180262,2.501352
1,7852,4.3601685,5.2152567
1,4247,28.935837,-22.90769
1,113179,-3.865264,-1.8886616
1,140628,-3.2299495,0.68555397
1,56142,-0.91528493,-5.4539585
1,100526836,10.922711,-8.453776
1,147172,11.65122,7.339452
0,MESH:D001661,-3.4207342,3.360512
1,51313,-1.5363833,4.7837744
1,200504,13.692555,5.9564
1,84886,2.299718,37.575645
1,143379,6.4208183,-8.130051
1,11027,7.968334,4.8863378
1,9402,1.9916707,15.039614
1,26121,15.393176,8.498521
1,4125,12.69324,3.156064
1,58475,-11.18316,-6.303273
1,2670,-14.069187,-8.444159
1,26050,-2.272449,1.2415676
1,54738,6.0777235,3.6325498
1,5382,-12.85417,0.27846658
1,2677,-7.8598113,4.3149304
1,1786,-6.5591226,-1.9888015
1,55321,9.507342,11.12235
1,100287314,-39.288013,8.274622
1,3622,-8.478887,-1.3634332
1,80344,4.2185884,13.8271055
1,9354,-12.3177805,7.1488667
1,23236,0.99493176,-1.7211653
1,2915,-2.403011,-6.005354
1,2,7.3834248,-5.2533884
1,23457,-0.7908766,-8.372592
0,MESH:D003123,-5.3611026,-4.865273
1,8711,-11.97608,-4.2430706
1,23245,6.8110647,14.500399
1,55023,-6.397167,8.86171
1,84817,-5.549269,2.9379487
1,503618,9.1257305,13.292717
1,5928,-1.464583,2.6541355
1,79832,-8.723465,9.265763
1,64768,7.609281,-3.0899282
1,65980,-9.750429,4.4701266
1,79168,3.5802495,6.946423
0,MESH:D054882,-13.408649,11.856492
1,83888,-1.7519505,8.082894
1,1360,1.2324437,-11.214483
1,4222,-8.718677,9.208107
1,6147,-1.7567325,-1.7989974
1,151649,-4.268557,3.3807943
1,79888,8.497028,3.4931452
1,6904,6.71781,-10.220852
1,401898,-0.6269404,11.306142
1,337971,-16.88546,10.498486
1,1482,4.6355743,-2.5530245
1,4298,8.608596,6.9572663
1,133690,-10.615427,-8.470245
1,80264,-0.45242676,4.329958
1,112755,2.7579734,1.4517543
1,400765,14.48919,33.328
1,64710,4.649126,0.2131531
1,150381,17.080673,10.168461
1,653509,13.599541,-12.830862
1,157638,12.423043,-0.54019785
1,5988,15.3750725,6.9363337
1,56683,-16.138903,-8.396049
1,2103,-8.813021,11.205612
1,5879,10.960783,-13.928082
1,1350,5.5292177,9.60817
1,91851,1.1156225,4.8160315
1,10529,14.649035,11.072549
1,64601,-2.9577684,10.071143
1,3135,1.3030885,-11.111189
1,83443,-2.010233,-0.037137996
1,26523,-10.05126,0.52967656
1,27148,-11.12474,9.881823
1,2101,-15.415865,0.89658034
1,165186,6.3327923,4.876956
1,10495,-7.4427853,-5.345905
1,6742,-11.877588,-2.0263376
1,55159,-9.144752,-6.5550075
1,57463,-3.630651,4.2863503
1,5693,-2.7850184,-3.5490558
1,3681,-8.464001,-14.120748
1,23213,-1.9262722,-6.8253136
1,6125,-4.8914733,7.884134
1,5973,6.973172,10.592779
1,23064,4.700111,-4.019345
1,1066,10.991703,9.507759
1,92181,35.87608,-18.804247
1,283554,2.2453613,12.736709
1,6427,-0.60376686,-15.385242
1,64478,1.3406034,-11.090503
1,55366,0.6546569,-3.0008013
1,134728,-4.1452613,-0.23429818
1,5046,20.537992,-13.165586
1,64979,-0.84205914,6.377213
1,105374624,10.536101,-0.8689992
1,4791,1.9241284,3.2832518
1,55559,5.6143417,-9.726841
1,54988,-0.5856352,-11.394278
1,79982,-10.305293,6.1759753
1,23209,5.5442047,-11.657717
1,2817,-3.1056833,-14.70735
1,5551,-11.873963,9.781126
1,23348,-0.58516115,-5.526564
1,126129,-2.986657,8.879324
1,1260,-2.5981135,-0.94218916
1,4147,-13.356426,0.36644745
1,116444,0.010730948,-3.0184288
1,25799,-4.8190384,0.68425304
1,112885,12.043642,-5.8926625
1,80336,3.0042737,5.3122096
1,10898,-4.489467,0.9140879
1,55118,-7.232398,-6.4250307
1,1158,11.356627,6.84863
1,27236,-1.9353926,2.2865157
1,767,-14.992585,0.40157682
1,151295,-18.902456,0.57288325
1,9392,2.8193457,-10.775959
1,151888,-1.4306204,2.390222
1,4311,-1.7416071,-0.85591626
1,655,-3.4038208,-2.7092884
1,135656,12.865417,3.5266862
1,64577,-13.413477,11.593282
1,405,10.987357,-10.423465
1,256227,-13.353011,11.913806
1,6618,-7.2552714,12.429869
1,140876,-13.569959,-5.710006
1,2918,1.9958059,12.757744
1,11343,19.497242,3.2811909
0,MESH:D007647,-18.547405,-7.139613
1,2970,-11.805792,14.3821945
1,26802,-11.256731,-13.044218
1,100126342,-5.1295104,5.667074
1,196410,-0.8718153,-5.4400167
1,391622,-0.07727442,10.3966055
0,MESH:D002644,3.6719363,-13.0771885
1,79607,8.381943,-17.477406
1,116369,-17.609835,34.44829
1,26020,3.7587783,0.6078304
1,2037,-4.419205,3.1446288
0,MESH:D006971,0.2653723,0.35229984
1,3786,4.461742,-11.329429
1,567,0.9001678,17.46364
1,441669,-5.836683,-7.4707775
1,8669,-5.53326,-6.5432215
1,23097,1.6195223,-2.178831
1,6748,0.9781449,3.8377347
1,84957,-3.2139776,1.678203
1,619279,1.8784926,-8.968097
1,79660,7.0736904,0.9304813
1,56547,17.37035,11.315466
1,100009676,-6.613217,3.4245934
1,221908,12.688409,3.1368659
1,9167,15.81055,0.6312452
1,219952,9.040331,1.2219757
1,171523,-11.096428,1.6372247
1,115123,-3.9212122,1.6866157
1,10141,10.974851,5.5889
1,723972,14.942636,-0.052659724
1,84233,-1.6437566,1.5449046
0,MESH:D001228,-6.7804418,-3.5799448
1,64089,-0.77121615,1.4138173
1,11275,-4.05576,-1.9762294
1,140738,-1.7926567,12.170925
1,51619,-0.9637176,-0.53407407
1,80210,-0.19225402,2.313844
1,122651,0.23038304,-1.69129
1,4654,7.0235233,1.1630118
1,9754,6.220242,-4.4882526
1,59342,-9.436547,15.891961
1,8565,-0.80219996,0.65561885
1,54456,12.26537,-3.5853384
1,90987,9.039922,-9.725855
1,51465,0.99446106,-1.3134584
1,2167,10.162157,5.03032
1,138716,-4.794487,13.035522
1,552891,7.439651,1.0099393
1,81621,5.6439853,-2.1136277
1,10133,10.576538,-6.283468
1,55154,-2.9207532,-17.010593
1,128272,15.568546,2.7619119
1,152641,-18.825073,-13.122801
1,5496,36.72712,2.8887718
1,147912,10.953196,1.4997565
1,441509,-8.373075,18.251865
1,83743,1.0589818,2.6932251
1,1109,1.2348703,8.817489
1,1805,-14.279623,-8.855904
1,1947,-18.568316,-8.92377
1,27122,2.4621208,-1.7960693
1,150763,2.8390367,-0.9518973
1,7840,11.71216,7.3163023
1,100128822,3.2982435,-10.478163
1,55174,16.58064,5.193997
1,389766,-2.5239034,-8.319405
1,29775,9.073708,-9.749451
1,2823,0.18290272,0.64442635
1,8467,-2.2633235,-12.70713
1,116372,-6.060507,-11.189425
1,23534,16.866222,-7.713618
1,29066,8.287507,-2.9240515
1,10155,4.943048,-13.497664
1,6335,3.3841944,0.2808311
1,54841,-25.550512,-3.1007967
1,100507303,15.149028,-9.245688
1,339044,0.37404647,-6.229167
1,1111,6.7375298,31.133423
1,9394,-13.175474,-5.74823
1,729046,2.329877,16.035727
1,83608,7.0944977,-2.2086523
1,55200,-5.9377794,-15.039749
1,375759,-15.81388,6.957141
1,7123,0.38888064,-1.3178666
1,6953,0.89427644,12.302783
1,147945,-6.479425,-21.48495
1,10135,2.309032,-2.6268704
1,1382,-10.275689,6.2364984
1,389634,7.5453515,-5.3689957
1,761,-2.1613703,-8.561935
1,57669,-4.503532,1.9603926
1,22847,-10.497082,-16.373089
1,79149,0.31775182,-10.046288
1,4689,28.88533,-27.184202
1,84301,13.649689,3.208961
1,169693,6.5012674,-8.230437
1,8533,1.3357469,-4.342456
1,1013,2.1032948,-8.009669
1,221391,2.9308362,-0.012686701
1,414899,-17.085041,-1.7762398
1,80185,-2.9436471,4.8667274
1,3590,-1.51613,2.6748984
1,285311,-2.0650325,8.208003
1,9972,0.8699852,8.190188
1,54386,-2.1742697,-2.7724679
1,9550,-7.731379,0.4661615
1,55204,-8.144987,4.3867354
1,8019,-3.046797,0.17635962
1,442898,12.505595,-2.4426663
1,253559,7.939887,10.071079
1,28974,-11.326741,12.348839
1,55243,-1.7379779,3.1309514
0,MESH:D008382,-15.877925,-6.163915
1,10395,8.454978,3.6191728
1,120146,-8.329395,-0.9004009
1,51130,-4.2947874,-10.576436
1,7044,7.092983,-4.945486
1,5440,-5.4224453,-11.298023
1,54984,-9.75654,4.4821978
1,392271,14.057461,1.3604444
1,8639,4.832315,-2.6050005
1,4232,11.16491,3.9473884
1,144608,8.28478,-10.865427
1,643160,-1.3851855,12.998245
1,80262,10.38584,17.043928
1,4440,-14.696812,7.23991
1,27087,4.422536,6.470761
1,29890,-5.4261665,-5.073297
1,407035,1.8518279,0.9766815
0,MESH:D011271,-9.248406,-7.968177
1,149478,6.876272,-2.036168
1,3987,-15.01624,3.4723177
1,693225,16.573713,-2.311426
1,85476,8.453542,-0.2149712
1,29906,4.7245617,5.206487
1,158801,-0.85439205,9.944116
1,285973,-9.605099,10.539147
1,63976,9.3969345,-10.442937
1,84879,-8.548922,12.66322
0,MESH:D018243,2.9313254,-7.2094274
0,MESH:D014845,-2.1819944,2.2489712
1,219927,8.522232,2.1384802
1,254863,-11.927221,-6.907709
1,6506,-6.40015,-0.8119639
1,389668,13.700871,12.343836
1,148014,3.6611807,-8.397221
1,414241,6.4294567,-15.266095
1,54797,-0.9385451,0.22024977
1,7694,3.6153944,-4.711647
1,1584,-9.874039,-14.501
1,80129,1.071333,10.783531
1,57636,-3.1123998,9.903752
1,161635,-10.815387,-12.927741
1,51144,-1.4983333,-19.363531
1,1493,-12.30369,-8.749221
1,284836,-6.626585,1.323708
1,51,2.8885388,-0.9976257
1,57047,1.3072593,-10.726587
1,100616360,11.214653,-4.246691
1,998,-9.142993,-2.5355241
1,2647,-3.5219111,2.7327554
1,139604,-18.883099,0.57843643
1,100126318,0.14693043,-6.254577
1,635,-7.4458013,2.9612222
1,126,2.8008773,-0.9421903
1,5464,-3.536931,-10.256369
1,10972,-6.028353,-8.198291
1,285266,-8.779897,-6.1080046
1,286256,-6.2816644,-10.085036
1,27131,-4.456189,-14.828229
1,4696,10.108624,5.0438867
1,9868,-19.744598,-1.0846869
1,83850,-11.428122,7.778253
1,6908,-11.093053,1.5033327
1,542767,-8.368777,-8.555505
1,199221,-7.135436,0.5902361
1,100288827,6.9577312,11.0954
1,79932,-0.78487194,-11.330626
1,9242,-8.129046,-4.6651087
1,6860,-1.4582554,12.964912
1,115024,0.9759415,-3.3216133
1,9509,-1.1493665,-1.1720054
1,8318,-11.834477,-10.72357
1,56243,9.638535,13.729139
1,9843,3.0999866,-11.658581
1,203102,10.549453,-6.248261
1,89778,35.12635,-3.643043
